D,r2
46035.149901880104,0.04382044109669188
46396.66196202532,0.04498573267437891
46765.96291843321,0.04346673237796093
47137.534475131135,0.04395403478147004
47506.570939737656,0.04516274039277606
47879.668838975005,0.044263860801731704
48259.45194920073,0.043976213161466556
48631.59849300323,0.04505620067858107
48999.55903370644,0.04310146622883197
49363.511499714885,0.04322922035242918
49721.3021109847,0.04289710175867824
50070.501486495035,0.04165360661248813
50412.3027941456,0.04235461072445106
50761.06442842691,0.042863200712593294
51115.93071812717,0.042404802163056116
51482.25385880567,0.04244847033932814
51859.20945988729,0.04330866569828704
52224.24947840931,0.044480654095479404
52578.463794741845,0.043133275709841795
52931.74810462471,0.040161500328548
53286.67686170213,0.04346876410304728
53636.94404709159,0.04317910628094523
53987.28203668564,0.04512247316406384
54332.17259493671,0.04509983007599474
54681.048367670366,0.04481683597461461
55026.19946926139,0.04514867675538277
55378.71275048992,0.043280511578289035
55727.292635045276,0.0422901897033806
56093.39473351057,0.040942634657289395
56465.146375435266,0.04199145694344507
56841.457097692066,0.04194225440962442
57222.279974691555,0.041466935458247235
57611.65409482759,0.04166867593116025
57992.7323088598,0.04213254053843765
58372.73405801681,0.04213966148701277
58753.116686705056,0.04354758849286209
59133.924152327934,0.04360113034785511
59503.137712802985,0.04244614568938871
59862.62218557747,0.044406586831619396
60224.60512690996,0.04429648469978574
60589.96759083428,0.04265849594174881
60946.92940656007,0.042590751012989286
61310.16183651468,0.04176107265232841
61677.5719787852,0.042057339050787484
62041.281671415,0.04350560457330561
62415.26433141192,0.04321672592086773
62792.88283619818,0.044183190217317696
63173.67995696475,0.04153418139664105
63550.805541497975,0.042312994496924654
63931.45514971197,0.042883703108945175
64311.37465198684,0.0414516682008956
64689.56499144433,0.040801335240170065
65070.4364843503,0.040748442005254126
65447.27745774514,0.04030348868488597
65815.0242328377,0.039541138127606484
66188.65181674565,0.03929350462661822
66559.09165665128,0.04094347226058558
66926.38591709976,0.04066645250073609
67298.00126510215,0.0427283201381565
67663.49765436795,0.04343440037543028
68030.03217665615,0.04299163506826842
68396.64273493442,0.04302301870975345
68760.77590788309,0.04202817965132674
69123.37031170806,0.0424377510161202
69478.5799772756,0.04082817842306458
69827.94649657274,0.04201814217191075
70188.08402725209,0.04351213254267717
70551.67101100848,0.044177621573015406
70915.97334262014,0.044097170112895816
71293.2879286347,0.043612146558831485
71677.57436839106,0.04312601057706925
72061.85176977141,0.0427087580349681
72445.53355258997,0.043703579527447745
72832.78627985051,0.0455543112869835
73215.05551345207,0.0446526214215911
73595.63571338145,0.043494157676763213
73970.04664261756,0.043401711709258085
74339.30239331392,0.04522043643904037
74710.40317179503,0.04388207878622186
75079.09472285498,0.04111458503641062
75444.41086007215,0.04190152700050205
75811.59646455047,0.04181894605190101
76184.28307497628,0.04263966422788997
76553.19277718045,0.042476171623369995
76923.17593823175,0.042088487305114976
77288.40429304123,0.04357775737084088
77656.79431861319,0.0414172154577481
78017.88029326254,0.0433946166011207
78386.28264033922,0.04269368328648368
78759.28394905265,0.04111961730589978
79129.68126227742,0.040003847825679846
79496.09426823886,0.03978286729616937
79867.1180348653,0.0405285918313558
80235.59520344238,0.0401269639066633
80617.32374691866,0.04063997425996599
80996.67505532721,0.042168933407350076
81379.91179636547,0.04234663414667455
81770.80390293353,0.04180096845948731
82172.78380597486,0.0410010429480085
82568.46028629338,0.03922840935389582
82961.17985565966,0.04135665716091687
83361.3767694641,0.041387931513127994
83765.93100829166,0.04138334060685303
84171.66272076976,0.0400073327078317
84580.73612340372,0.04257508931508243
84978.37002728254,0.04127718549243279
85388.37404338752,0.04222969094560935
85791.69095620299,0.04138518033990737
86183.02362104997,0.042087774038240884
86582.92318877229,0.042408554152112206
86995.74454631678,0.040760638865033165
87404.2262085548,0.04042008739773158
