D,r2
12870.512946979039,0.4289428414509551
12939.731789003628,0.42342296435938176
13009.275225594749,0.43810092511865045
13078.546729620886,0.4396821711837659
13149.689183588893,0.4454660051615354
13219.957260197689,0.43433292896176917
13290.486382393397,0.4299159047547703
13361.826609560652,0.42398408904734075
13433.50496963004,0.4328711252228813
13504.899023709902,0.4216445562130516
13576.53151406012,0.43102787786857394
13646.980060924952,0.4250314244823044
13718.68169361469,0.4302429271367595
13789.75352210908,0.4180026049035637
13861.439847057218,0.42575340045774157
13934.482090997095,0.4270935551944449
14005.994303181882,0.42385106873213263
14077.057545995296,0.4252733107465986
14149.39450305386,0.42400548538829913
14221.337439446366,0.42186338621594144
14293.562654575433,0.4200618049323825
14366.934126764461,0.4210884484212526
14440.03265983947,0.41307508600042303
14513.287042175361,0.41816992619940935
14588.65423540829,0.41982835366560173
14663.595531798246,0.4219358876769964
14739.378632715196,0.4185760309921216
14816.987950138504,0.4062921451754457
14893.278528633133,0.4129767757260005
14971.071723000825,0.40817871692871166
15048.865480822678,0.40644058191261123
15125.356696738376,0.4062720496141649
15203.171857772877,0.408694770694159
15280.010816807655,0.41072103635250634
15355.432421227197,0.41084243784120184
15434.109906695938,0.41526464919196426
15511.590154867257,0.39966551637211406
15636.561549962622,0.4068349482156138
15812.001002820432,0.4090830765476707
15987.142777155655,0.3929058418576987
16162.826513400387,0.39793055298713126
16338.104741728457,0.3996558025949098
16516.562063808575,0.39600518408122765
16694.15240057439,0.3956032592744526
16869.566339219098,0.3870513452530292
17050.110528615114,0.39176677333159715
17229.615807903952,0.39782625528901233
17411.150323141934,0.38348523176077604
17592.375781836377,0.38456086258381167
17776.283397539457,0.3815185670473943
17963.79794135995,0.3763322111574152
18153.763864601548,0.3747342309501105
18343.42710344398,0.38252009164203005
18534.763095535047,0.3818544934975499
18725.686361367607,0.38732255921629705
18914.239331748217,0.3840251387520488
19101.742771684945,0.38348504979945425
19295.2186429061,0.3732969209985138
19485.469563052407,0.373997363398851
19681.270580886947,0.3692530548831054
19880.98070558851,0.3679943044185053
20078.27187966186,0.36360001716233936
20276.04808292744,0.3655318473555646
20475.52627636999,0.36176507299608873
20678.81776949363,0.36823301560709665
20883.791669264825,0.36446993013386336
21087.49391727494,0.3653883049662841
21293.20184919098,0.36495014153674277
21495.731541531553,0.3558575430351874
21698.888653894002,0.3547153684671645
21901.58980446055,0.35277331350914953
22099.313365780607,0.3554423014766514
22296.43010350418,0.34837348956611935
22490.774728023007,0.354034059944038
22683.405558671402,0.35291241164691145
22878.858837411502,0.3519196929498936
23073.11194449653,0.34577548587044776
23271.090659683254,0.34342675568407866
23471.081361223853,0.3548067677393587
23673.695719699324,0.35513248090899613
23873.931390330854,0.3630865005722805
24072.593948449758,0.3576395702294005
24273.486526946108,0.35672090275683177
24478.781862439148,0.3489160428428664
24691.273474470734,0.346104670191755
24900.290983861923,0.33334139551053493
25111.318,0.3367901625414017
25321.734371092774,0.3408220541500287
25535.30958307405,0.34580247112835244
25745.84183641687,0.34133311260339183
25953.676694545,0.34112565707250336
26160.587228480737,0.33949838136220106
26367.64257605097,0.33324168274251365
26571.181948602796,0.33816748405564406
26779.11559290383,0.33727538023883197
26986.049376558603,0.33718891323333705
27188.7698021347,0.34176648852409247
27391.031238285643,0.35162041022031487
27598.548552171742,0.3444446079516986
27805.21754605058,0.3459351384959364
28016.87150768465,0.3487718998267093
28231.27823057301,0.34760238745452454
28444.22135027404,0.35197655384804016
28655.243539202802,0.3550655347805447
28868.671214953272,0.34840505472775424
29078.648487112438,0.34868327045084496
29286.0743125,0.35239178714361113
29494.61897946484,0.35349198297801415
29704.967353308366,0.3512501334661306
29917.897917186332,0.36088749694200895
30131.306282722515,0.3587882467872196
30350.444388840235,0.36203894054060687
30572.82001614205,0.3513260219838026
30794.052628297064,0.3563335552170747
31013.148372586995,0.35580670410869575
31231.20102609022,0.35588826475408813
31451.54178065158,0.3526946244013167
31675.753111774957,0.3525618918377933
31900.884031724225,0.3606804425891259
32125.39397725853,0.3593081159709237
32349.189074846014,0.3644483826559311
32575.980652811584,0.3580379522428521
32802.68068011958,0.3560459808231227
33028.7671104444,0.36425635411007695
33251.340257478696,0.36285215862314113
33471.72499687851,0.35526282409615095
33683.72333000997,0.35160645002309165
33894.863673214844,0.3451933911943913
34113.85508511567,0.357641384954089
34332.70937069936,0.35129450315584604
34552.156547138155,0.35461480699786313
34774.70362966202,0.353342599945943
34992.21301075938,0.34180075333658644
35208.170681477786,0.3379621971246917
35422.38554517134,0.34065765523693514
35638.071290100685,0.3473559780633974
35855.0388986014,0.3404037350504472
36070.13403408384,0.33680307089079325
36288.66220423412,0.33911888344669816
36505.44911753661,0.32727821181723954
36724.60649617323,0.3336173882857801
36942.07692307692,0.32852371147142234
37153.48036649215,0.3322972329558497
37364.560748248245,0.3343304006040219
37578.562670807456,0.3373641409581954
37797.687,0.3330480113830601
38016.931459904044,0.3266115051004688
38236.485295035905,0.328344287618823
38458.00430228208,0.32357512268020494
38677.06602656026,0.32297419658419707
38895.37403438824,0.321380842494366
39115.927123733265,0.3216812957304805
39334.08889995642,0.31940898305765975
39553.45904394373,0.3238529462992463
39775.39995005307,0.3237682674590156
39997.67124399226,0.32059809617004953
40220.337226003874,0.317162411785977
40445.2623901253,0.3182284480295881
40675.714214557,0.31844207478498826
