D,r2
8931.990727862772,0.062486870600418236
8978.360715924737,0.06062527026612507
9026.32490044507,0.06276181716960123
9074.837156484215,0.06266436886684554
9125.011139475517,0.0685229036025359
9174.353022611906,0.06510842307270845
9222.841364998847,0.06589115492278527
9270.460100319198,0.06146419763199688
9316.149953139644,0.06464589448195279
9361.49942935403,0.06335943162789634
9408.405343685774,0.05993997933692584
9455.856118436272,0.059644500183340346
9501.020087739553,0.0567423885042461
9546.305684995341,0.05738364315291558
9594.215046453659,0.06019417691352299
9643.580930232558,0.05990258360458148
9692.825538743695,0.06460524167382814
9741.572786277236,0.0680157208805725
9789.89709275496,0.064388815871746
9838.628381476386,0.0643998203071496
9888.55752824533,0.06605275073153705
9941.618265895953,0.06928958976255044
9996.877429682141,0.06539296776766126
10052.72153065929,0.06352274278531861
10110.247933884297,0.06240396742390042
10166.602667279834,0.060464900419314335
10223.47698357622,0.058563049013854555
10281.75167166244,0.05969449504051481
10342.878851053973,0.05684585716025715
10404.772934732999,0.05650093519489394
10466.31427253862,0.0551174018723192
10524.479132664957,0.054678370370130194
10584.9974566474,0.05725981637022224
10646.345305751307,0.05717168762268928
10709.381700554528,0.06044544530300749
10770.512059369203,0.05582084280824379
10832.94629798903,0.05470478855501999
10893.054173448036,0.057626627135031395
10952.292604501608,0.05436677894214633
11008.900503202196,0.054034016382260484
11065.274336283186,0.05613748961620806
11118.792961608775,0.053319403864600136
11172.176361098185,0.05989210160237524
11224.09638831378,0.060995314862505555
11277.782945736433,0.057395328961753575
11329.847689807291,0.058124348976033864
11380.720239465807,0.054075926476874814
11432.750288750289,0.059638171337589314
11486.437456647398,0.05965707431672691
11540.935513588209,0.06723775448559399
11595.287769784172,0.06292634210926946
11653.111745886654,0.06139207012012184
11711.408346783492,0.06051928129919429
11769.234071705869,0.05936608977543325
11823.435247616833,0.05751008274546217
11874.822691777676,0.05907518403573919
11927.742091895636,0.061693353259616286
11979.989417989418,0.060946517613065056
12034.401967513155,0.06077009770492287
12091.87104959631,0.06236536939151754
12150.068030337854,0.06095762634772712
12206.355535140101,0.06301265930351982
12262.306823420931,0.06510824096079124
12317.938586326767,0.06091036867635311
12374.518578727357,0.06679248157026325
12430.443171402383,0.06448306092458048
12485.378742167557,0.06579910447745546
12540.830857142857,0.06097485554806023
12595.766001376462,0.06047916786642559
12652.202380952382,0.06265620707933671
12710.134527089072,0.05840359479518367
12768.744111593871,0.06006599235596043
12828.102903600464,0.05903087018646073
12890.023618436138,0.0571366035445603
12951.532470533857,0.06313888562470503
13015.138278388278,0.065741088936341
13080.486007462687,0.06243023910680116
13146.06425794649,0.06008917699504923
13211.31205510907,0.05825024645553659
13276.061881757534,0.060960066065883396
13341.763297259959,0.06584189766805809
13407.085464178761,0.06084228454415219
13474.733164789703,0.056210268284947164
13539.703927492446,0.05789385942980775
13602.749025005734,0.061955413786709726
13663.141184573004,0.06552789790094547
13723.392799446112,0.06789954982324421
13789.187630298818,0.06863624712652668
13853.633310328962,0.06027005197772753
13917.399267399267,0.06333986046568309
13981.168671911153,0.06491278485905065
14043.758246828143,0.05901714802322381
14104.512749188689,0.05681222518749466
14162.026006904487,0.05614835648196417
14218.38962522852,0.05418276459988269
14276.927100208286,0.05865490241751944
14336.426066897347,0.056574053211396004
14394.882976272747,0.055895328529038814
14451.614441101598,0.06018346433905135
14509.43722644552,0.05935853620284437
14570.221303948576,0.05666961359800089
14632.478563151795,0.057087249616174715
14693.657834101383,0.059846988260835066
14754.84400921659,0.05401028054530472
14816.133820506964,0.0555927424894153
14874.547718808193,0.053471489778797406
14928.391024165709,0.0518785436931981
14983.523929471034,0.052081117722042984
15041.732657294308,0.05859704969024236
15103.050766064487,0.057422872647815745
15162.323917573513,0.060627046129919385
15222.739312267659,0.057824273774580985
15281.888277127782,0.059669457680338336
15340.427584618927,0.05841811299398037
15398.023634694815,0.05864812928250806
15454.732453092425,0.05877306700227254
15510.70016058729,0.05630725679455303
15566.822875665663,0.05472059746433016
15626.300599354541,0.06026260048382677
15686.74533732443,0.05829184053553733
15747.595769142332,0.04983357153611847
15809.207213416035,0.05158440383252688
15869.289754288364,0.05374095701341335
15928.305716269382,0.04566592137834545
15988.342916283349,0.04999928040945
16048.682976786527,0.05042304518522407
16108.747726742831,0.04705751979239084
16171.11530589038,0.04472378282716228
16235.438927738927,0.04591833927154411
16299.993777368058,0.04868113348823338
16365.371921749136,0.04483158971068363
16431.208638025593,0.048027605478830115
16495.757737956716,0.04481626297666448
16564.76610324349,0.04413024475695321
16635.657189089226,0.047639345761351676
16705.578826764435,0.04974079591973356
16773.39200739201,0.048923527546769034
16840.340036985668,0.04692535349275811
16909.737422467264,0.04636028068587398
16980.69200645013,0.048101815636279216
17050.43038852914,0.052590898927214726
17118.999540335553,0.05002074495288607
17192.880886426592,0.04871044092826295
17267.732579603136,0.048259595026693546
17347.24627036952,0.052349265187008796
17423.79916801479,0.054729295653281544
17497.793087557602,0.06133961592391122
17574.133992185703,0.06021818644669504
17647.64528826117,0.05455920603678262
17723.23379310345,0.058423518076524496
17800.14880952381,0.057833089540820705
17878.12817551963,0.05599933869775283
17953.515430677107,0.05436229310743514
18024.935469002074,0.05310484674625012
18094.04138882502,0.05356025862842966
18165.217753120665,0.05116060507350251
18242.050022946307,0.05170027382060604
18321.808040901695,0.04956175577596224
18400.275458715598,0.04619056052011115
18475.7407493062,0.05499284052113031
18545.88924780803,0.05187105772852185
18614.127605956473,0.053183570232021096
18682.642757982416,0.05508841365210023
18754.23151347616,0.05520270735505184
18826.949265381085,0.05439491153633214
18900.99792387543,0.0504272745272291
18980.724527431998,0.05356955044944338
19059.34851988899,0.05234231918037958
19136.26254026691,0.055223356151827205
19212.1444648599,0.054138052727011284
19292.19301470588,0.05135861693748466
19373.81512991492,0.04957381722860014
19454.550855293575,0.04967259783836455
19538.48707294552,0.04953473311919301
19623.992843951986,0.05463143546474063
19706.2595067988,0.054020969488277414
19784.160599078343,0.05234883406128621
19859.775510204083,0.05354944472842121
19937.81900557621,0.053516355117586595
20011.651311288482,0.04963668991987277
20084.798139534883,0.050688513564274534
20157.640943439434,0.05040454854366049
20232.691173081355,0.055667524152098004
20309.38237335184,0.05700305227026237
20384.103337905806,0.05017363640365865
20460.472689559807,0.047506394885049166
20540.010474860333,0.0483578758664639
20617.16860597764,0.045890002051885044
20696.56534813787,0.04819969982108487
20777.15918556224,0.046812009096592666
20859.558972005507,0.05011176965987104
20944.081921559526,0.04541247267856198
21029.5953038674,0.043571450488813834
21117.366773308957,0.04514600519367177
21201.291280148424,0.04785222449933054
21285.899679340357,0.045486178013346326
21369.79358437936,0.04569568917399153
