D,r2
13873.747545582048,0.2066648899000854
13957.532394366197,0.18756897611787213
14035.707282913165,0.2138498365488371
14112.975852272728,0.2040637368152735
14207.471488178026,0.22490085237915738
14305.617021276596,0.22894443862486097
14397.615164520745,0.20756529942299415
14479.266759776536,0.2027060625740252
14555.216292134832,0.20123234914971636
14637.292887029289,0.23729259541338213
14714.7776203966,0.20454640572297966
14797.105337078652,0.21063720078933038
14882.522346368714,0.20776001007252975
14960.158192090395,0.20722742788097614
15050.337078651686,0.21798477727065413
15133.548201438849,0.22164035533362653
15230.348066298342,0.22454056846264547
15319.33988764045,0.22335019976183174
15410.827737226278,0.2044887710367409
15497.514522821577,0.19860983426092257
15574.704735376044,0.17995112069070246
15654.236879432625,0.18551630692431956
15740.358229598893,0.17805419160177147
15832.544935805992,0.17042594278281867
15916.347826086956,0.17778899515909813
15996.632311977715,0.18934592634754413
16067.00430416069,0.18596611901755392
16136.938461538462,0.18056724079128877
16200.068245125349,0.17760508374636697
16264.644886363636,0.18085295053232595
16331.746438746439,0.19754378797965258
16398.70401106501,0.17148349199196802
16477.052631578947,0.1592697498407954
16550.56050069541,0.18805479916123344
16623.824438202246,0.16674003602389506
16694.10556348074,0.14785740212221116
16761.526315789473,0.16066835284395842
16825.876790830946,0.15575732498047629
16885.635983263597,0.15914767176580907
16959.62234794908,0.16157828202430738
17033.770514603617,0.16850374338294508
17117.222379603398,0.16538003121355824
17196.89466292135,0.17922793322795028
17276.599435825105,0.16333403232421442
17358.446153846155,0.16415136819699094
17440.362857142856,0.1647488674462155
17526.354253835427,0.1545788371750567
17615.4824684432,0.15525727006312826
17700.46762589928,0.15568645018844074
17776.172461752434,0.19191816175976886
17866.983074753174,0.1637635587028423
17957.037604456826,0.1765094824384822
18048.52333804809,0.17688132620199282
18134.305439330543,0.16330170466565905
18212.11690140845,0.15014314282185165
18293.34745762712,0.1639180081574085
18379.34745762712,0.14295829081519698
18461.227653631286,0.13579506997777255
18538.619519094766,0.15009951221759502
18605.04090267983,0.15136551143440555
18675.27988748242,0.13929689711851706
18742.773962804007,0.15111059582773254
18814.466299862448,0.16158929011252893
18881.71489361702,0.1458467268591706
18952.321688500728,0.15414629042100633
19024.941813261164,0.15915084283555775
19091.409415121256,0.13258162379107055
19157.130434782608,0.1368125555425581
19229.779944289694,0.13977859770836842
19306.035714285714,0.1337255686578109
19382.60610263523,0.1372347908047053
19455.731638418078,0.1308067812942127
19529.23033707865,0.13484866604732612
19603.118476727785,0.14300490943311467
19687.07213578501,0.13410302424581957
19774.20675105485,0.1458383961095261
19852.40252454418,0.13754614437920645
19946.928370786518,0.1441198124026756
20035.23857142857,0.16043443094120124
20135.60249307479,0.1867253643982098
20240.481638418078,0.14793165118487536
20336.581920903955,0.16598254818954958
20426.07012622721,0.13634153676364152
20511.356940509915,0.1364414322551397
20595.978962131838,0.15222608637913965
20677.75770308123,0.12525082149004807
20753.84748201439,0.13538970390717608
20832.112033195022,0.1183119903774447
20907.27132867133,0.12969102592355694
20976.754583921014,0.12864523198355055
21052.042796005706,0.12916174712895886
21122.61071932299,0.13878391881534596
21200.840055632823,0.15575146357033384
21275.52624113475,0.11166877045763639
21347.938633193862,0.11148161956979045
21421.17507002801,0.11781255740757579
21500.60371959943,0.12462215519084605
21569.670375521557,0.11095804246516423
21644.875175315567,0.1220563780253826
21719.909476661953,0.13680621522786235
21802.15232722144,0.14793594375049945
21885.50279329609,0.14632161950908174
21973.029702970296,0.12632720081874577
22050.43057503506,0.1450800543306955
22136.556962025315,0.17152828497385425
22242.046544428773,0.16363810780976978
22339.084507042255,0.17185383572834237
22435.495750708214,0.15767529152161697
22536.627118644068,0.17265083959542205
22640.940027894,0.14781648064861294
22742.728429985855,0.16279986984472375
22846.606741573032,0.1454521279173636
22944.388732394367,0.15159534820007517
