D,r2
90447.55740567509,0.23671939510671575
90668.42223882455,0.2310792439774621
90889.30453779415,0.2326912149203739
91114.23661355826,0.2309910965403357
91339.47188416652,0.23279247404293266
91563.96311321932,0.2324562951157757
91787.03514237647,0.23367004289751825
92012.02334752129,0.2348826775009663
92236.22926525529,0.23570760757982548
92459.96987087518,0.23489784091750937
92686.0857997383,0.23312073355009133
92908.77742338962,0.23482918010851478
93132.69707165108,0.23678144526021497
93360.30822429906,0.23776798623682308
93586.49005504129,0.23812918808277386
93814.46867995018,0.23592204870573588
94038.5742901716,0.24031018120817263
94262.67892202838,0.2368989895280536
94489.58872677392,0.23917683681801946
94720.81685141362,0.23949757141524272
94950.47756070158,0.238754642467839
95177.16087146514,0.2358324096504802
95403.8148240735,0.24078120516203289
95635.06446785959,0.23869949921492936
95868.58222803412,0.2385449702194674
96103.45242414763,0.23646731665634518
96339.44204432271,0.23765176195256
96572.06888791648,0.23815631118781053
96806.16805676585,0.23872265886603244
97041.69731896768,0.23654539454816723
97276.96209622207,0.24023918307353193
97512.36398275969,0.23745979664574868
97744.73554336988,0.23718405442077517
97978.01272455089,0.23882712252967792
98211.56726932668,0.23991321541690647
98443.85535535535,0.23799694796874088
98677.34039372041,0.23584728488706982
98912.63486020968,0.23630582917610324
99151.84650436953,0.2415043222840388
99388.44240723418,0.23411014185281895
99627.98368617684,0.23723965627766042
99864.40769712141,0.2365302364213167
100100.92497661366,0.233317914519341
100339.92179814457,0.23643471049037518
100578.13476769566,0.23527571942201836
100815.26660412758,0.2355720372071991
101049.09633827375,0.2350214276973949
101288.25305638723,0.23339004717003223
101528.65047935334,0.23504093116250108
101767.3429672447,0.23179995231383427
102006.33040972309,0.23385924358185148
102245.997140726,0.23546385334148656
102484.74564416411,0.23284269101869517
102721.0555728615,0.2356675537383553
102956.5678703298,0.2375526632755676
103192.36213017751,0.23491450506189498
103434.65540076216,0.2355302938762147
103677.22400049819,0.2321741052841761
103923.0866279433,0.23948834515931616
104165.43933158748,0.23722631432677474
104406.96226415095,0.23802681744781673
104648.20507861243,0.23526641555003494
104889.59118673648,0.23650069266039664
105127.86411955977,0.23575713142858692
105366.30234876332,0.23138166404533878
105607.32639451543,0.234456287687672
105848.62777777777,0.23333265427066457
106090.18720408672,0.2356953969992183
106333.63956911128,0.23586384804412316
106577.4175004661,0.23432681009921807
106819.14555137845,0.23378064714302196
107068.06627218935,0.23329069643932387
107318.18313283051,0.23830458514743247
107568.06630041204,0.23527929700238517
107816.82485487797,0.2357241448749569
108067.00236730625,0.23620032217169315
108314.74352574103,0.23668142219327706
108559.8062765161,0.2394639868109266
108807.8003501532,0.23323051265562122
109058.66334102389,0.23271605318056782
109313.04424889221,0.2339521028502642
109569.99943911255,0.23481188118422264
109825.45262436105,0.23440150685322883
110077.74362340586,0.23145471571094084
110330.2805674818,0.23310251075484867
110587.30707776807,0.2328128793655189
110839.01945695696,0.23205003316422437
111090.6050012441,0.23158385118772967
111346.94859638179,0.23121917201190395
111602.17080629057,0.22995561964406885
111853.67754642657,0.23390675163129512
112107.38558951965,0.23320618477901434
112358.60094745371,0.234846254653852
112612.60375944545,0.2309663535708476
112868.22023438475,0.23158712802381123
113123.90944783746,0.23450763087377663
113383.12553058677,0.23289566917618096
113637.74268384192,0.23328776794986333
113895.63445011832,0.23514175344483898
114150.08639119835,0.23675628621426473
114403.00230400398,0.23243901055219418
114660.59454727363,0.2326333167051551
114918.7403834184,0.23289314496880775
115176.46900336785,0.23179358299835282
115433.39082110522,0.230244855655518
115692.37260649909,0.23430262827475473
115952.37655439605,0.23112173687720472
116210.79586241276,0.2285055970426493
116473.86920726002,0.2288919115764231
116734.6442831216,0.22908625094174226
116994.80416796268,0.2342388364018256
117257.94391355943,0.23412718020525847
117523.48535825545,0.2342367010785392
117784.27471084714,0.23416350829858398
118047.13824079851,0.23238030669459772
118312.11098612673,0.2347579453140965
118577.55559017824,0.23058272558098405
118843.6896078798,0.23079426351338145
119110.556360005,0.2301578492189603
119378.51290221806,0.22765983757968228
119647.76205287714,0.2299417513927405
119917.54295704296,0.22979580078963874
120186.3201875,0.22808330242546182
