D,r2
2324.559275053305,0.5853336554282418
2363.761333057338,0.5872007414724832
2404.066652332832,0.5846610896240992
2443.8681978067452,0.5861890404928958
2485.1762067492523,0.5775172366215986
2525.570977917981,0.5706109625236049
2567.2419051598076,0.5931752147859694
2609.407352630467,0.5848418284549596
2650.5331338178707,0.5888627643107863
2690.8365364308343,0.5828480528886835
2732.4839983374895,0.5899891249507553
2774.3728956228956,0.5935603758653124
2815.7020775326623,0.5699637767352354
2856.607565994596,0.5642013638295796
2897.9009373668514,0.5586417796247147
2938.994923857868,0.5838909272169601
2980.3612344113294,0.5769128627134549
3022.9491382934007,0.560435929793689
3066.4881377283223,0.5633501727863967
3110.540046247635,0.562163074198966
3155.125026134225,0.5638793090666063
3200.1160865874363,0.5652629574565382
3245.082947368421,0.5554914303089367
3289.544796765269,0.5543194611367352
3334.3487394957983,0.5509436569089984
3379.7977980097394,0.5492415574168495
3425.7500525983587,0.5439294228240241
3470.9151022110973,0.5420368098057708
3515.8716748244306,0.5331896534599148
3559.5675335570468,0.540742474025919
3605.6766901258266,0.5335610719057655
3651.3261557948067,0.5291743676598042
3696.288754433549,0.5360604220242664
3742.387585324232,0.5271835964075209
3788.4473850031504,0.5150790196837393
3834.6447176495103,0.5303350655660285
3880.9690481238076,0.5314667665501422
3927.9876284336337,0.5435101220072769
3974.4984147114774,0.5265301330629024
4021.1551217464316,0.5197314378232254
4067.5304010349287,0.5256135788846938
4114.645420792079,0.5208410840039571
4162.8990650233745,0.5248152066446046
4209.948488718604,0.5104769875409034
4258.3050847457625,0.5074560880911089
4305.916842105263,0.5119198019659068
4353.857872340425,0.5093451377432817
4402.962327333612,0.5121549192273671
4452.284021164021,0.5149875985109308
4501.7808277027025,0.5008827506295552
4551.383834109183,0.5001047290084666
4602.113054341037,0.5019962901014199
4652.189680693593,0.49996333911659224
4703.254926624738,0.49052179757185205
4753.731943250215,0.5002567399085416
4805.351503759399,0.49279971316509835
4857.197043294615,0.4972301487630342
4907.929601002716,0.49175639033193175
4960.032060746678,0.4864434184597552
5011.097083244625,0.48182683266572884
5062.41092135779,0.4917928407489651
5113.854402046472,0.49314830622348155
5165.63459933222,0.48217508162133643
5216.838366652489,0.482934762444916
5267.334238562774,0.4912904246779609
5319.684928631402,0.4943038207188881
5371.16885871871,0.4892997968967264
5422.938873770148,0.48239223996957276
5475.22343149808,0.48072822813636695
5526.882524474068,0.47627603551134157
5578.376721170396,0.4797427911896472
5630.390243902439,0.486195651758568
5681.856501283148,0.4803083897230237
5731.670822942643,0.47909815671480727
5783.5121538786725,0.49127079133878754
5836.930276780055,0.4746123579288704
5890.331240845365,0.4690349278566866
5943.175572519084,0.45983819449909863
5997.187035069075,0.46359598920304673
6049.298848167539,0.4635893944515626
6100.911149081589,0.46240158154998423
6151.760302775441,0.46145525982369406
6204.11384162991,0.45537544985421247
6255.468479865064,0.4573222430479293
6308.340376082822,0.4626721260497226
6362.091987513008,0.45288657218292633
6417.502340425532,0.4518585384746239
6471.864556962026,0.46264754103988387
6527.319234006734,0.4471970923901188
6583.770570948783,0.4487360603378248
6638.839675074818,0.4462623804957559
6693.311872909699,0.45667631512318146
6748.2553949298135,0.43928303735101976
6804.686394271273,0.43463060609061144
6860.600893997445,0.4363154707356439
6914.7868887015175,0.43466362750781634
6970.9231905465285,0.4367021608309366
7028.626460767947,0.4405307562348328
7086.756591436406,0.43032111327116335
7144.326073165574,0.4387496851212864
7199.749840187514,0.43590757770767263
7254.9606365159125,0.4301226539051671
7309.851476793249,0.42823907281098283
7364.817818028644,0.43579178420126385
7420.736093418259,0.42636674040233685
7476.849335302806,0.4271364570514962
7534.167991631799,0.41914714730654645
7593.057553956834,0.41566304898580186
7650.958438818566,0.42461685502614027
7708.776463131207,0.4171799859231897
7767.60316122234,0.4154297611200832
7825.538155969057,0.41180921391588904
7881.225956457409,0.41820379967073695
7938.138983774552,0.40642401940802353
7995.579578947369,0.40352962295884937
8053.016212845562,0.4071466763120992
