D,r2
193525.1636613215,0.0414158545005249
193895.60837238363,0.04177474078696536
194260.2051761771,0.03986372022215932
194610.9827855049,0.0417108223783735
194959.5596090394,0.040933312915911284
195305.21293867865,0.042019847844600215
195653.80052444278,0.04236806744225495
195998.80354247225,0.04327260512231564
196344.43037974683,0.04234231998614098
196698.16808974757,0.04312448607335818
197064.56997693412,0.04320999585800477
197425.43498906592,0.04305278623927512
197775.56631539564,0.042921204119196615
198119.91039650328,0.042172538684692625
198468.92778679315,0.041076473975996695
198821.51147602164,0.04243510402885204
199175.1696545693,0.043265614530628195
199550.273657289,0.0437283665088737
199925.77896902076,0.0427274287632022
200299.49272011497,0.04262757395066809
200685.9639566733,0.04291383664592446
201069.78485509506,0.043858085330978805
201445.46714553403,0.04374151670250513
201830.05346793792,0.0425292506955608
202226.39335871668,0.04344030379117574
202619.02109335997,0.04312692027811827
203013.01358848097,0.04379354916781045
203415.93086203662,0.043943332115269094
203805.0471950688,0.04364059460717473
204184.94248063953,0.04259948356503719
204563.97348886533,0.040977225630313086
204946.17078189302,0.0414991962815781
205331.48478992644,0.04284978304989532
205710.4694768348,0.04193347600757489
206082.10376005486,0.042256953274390927
206456.58716283715,0.04120896008297955
206833.51753400723,0.04122609800271786
207216.72188942967,0.043032584420321394
207593.5550712907,0.04249143123598018
207981.25508929687,0.04177217871167018
208379.8453711218,0.041307674753595626
208788.69819904031,0.04157001442017995
209204.34424491832,0.04224090955089554
209614.87097982888,0.042085426231981714
210037.7045228009,0.043030255264841714
210471.2340518588,0.04190505371949029
210909.32296665627,0.044115180307479386
211351.03319812793,0.04305701113410709
211791.40201756023,0.044080394646086284
212230.32161807854,0.043678267711604234
212659.3393803379,0.04342513907627413
213076.3080672374,0.04264287232921837
213495.64044663464,0.044104796970960876
213905.95196206876,0.043634142326912526
214304.56859565977,0.04349122326997093
214685.11152624697,0.043054502186901794
215074.60191261955,0.042912312245441904
215477.14194994397,0.04303317985551253
215874.67524678246,0.04358663134116229
216266.76372940588,0.042627433483542955
216676.22919907898,0.043012291895803245
217083.50043695382,0.04308608170943351
217493.389711857,0.04525551677033777
217910.70922693267,0.04375321962514079
218332.7490965732,0.04384610766772965
218746.497943669,0.04411823278891113
219164.53214330296,0.04262727649326645
219585.56045670077,0.0446414671305483
220023.67007928086,0.04542522472377804
220455.47858124142,0.0447143079927067
220899.15663777516,0.0461750875643617
221360.6289288604,0.0468792749661185
221831.0768798401,0.04853075174622103
222295.7546758105,0.04864036697178494
222756.13560695804,0.04874277392674487
223202.35763737292,0.047115839251196424
223636.98313132575,0.046101900326356846
224067.42224857982,0.04733091341847684
224506.8685407966,0.043879492246711796
224946.49747521974,0.0440832269010251
225398.14651946106,0.04534792842457708
225855.5231825273,0.04425840677033045
226311.49152436745,0.04461996707401535
226758.71030484384,0.04256723482605574
227204.03980285733,0.044263837730321214
227651.7561645546,0.0438221909621221
228106.96290282288,0.04294020757733419
228549.55117423536,0.043839163693981435
228998.72052401747,0.04517245052512641
229453.194831138,0.04425246787319473
229894.23963536465,0.04229126846859571
230345.32613027774,0.04295293848715995
230807.1377223089,0.043492531457040816
231267.3704327223,0.043837765018820626
231728.22362342366,0.043633793936009635
232176.35508601347,0.04341415443455272
232620.40406306475,0.04528633704739455
233058.66167477847,0.04534535797555315
233487.966954023,0.04720114655519038
233918.73222069995,0.0484280642400735
234352.64630566485,0.05034387045712743
234774.88106084242,0.04573742905805204
235181.86687422168,0.04623348501222288
235596.02384221696,0.04670294030948956
