D,r2
69481.65788818328,0.07328992410683977
69777.87767450564,0.07273358514347088
70066.34924591798,0.07299504414461329
70352.37826032696,0.07374051317086103
70638.14887763397,0.07457206812512168
70927.21067363313,0.07478026806441081
71223.31484370126,0.07559396711578127
71515.96919239164,0.07353886890728224
71811.13521267306,0.07248756061406453
72105.67562164189,0.07059040359467927
72398.6864517738,0.07096221873271395
72690.90779965113,0.07027477063843576
72982.79933840969,0.07046517622015841
73277.04549420417,0.07037422819732927
73576.29146417446,0.07056290031357995
73876.18619011976,0.06919296846709926
74174.60979866609,0.07041153944108106
74471.10675557771,0.06992067820138535
74762.95483468496,0.06932033435127055
75057.03347280335,0.06966419060085181
75350.99101628299,0.06968050844847787
75644.91526056908,0.06833533546907569
75940.82206405693,0.07128304642067854
76233.21424125483,0.07218430152928572
76528.48026192703,0.07259027380693105
76819.54922182637,0.07233312362729742
77110.99925173038,0.07250754905075169
77403.84124314899,0.07194779187302741
77695.996634046,0.0722404624567446
77989.62978193146,0.07345673003985237
78281.2077014292,0.07403651227661293
78572.81703823639,0.07264216648456003
78862.88103717589,0.0733999704149469
79151.90272664878,0.07271366834745767
79442.66224546984,0.07092337179970745
79733.26531629791,0.07077709692061833
80022.51390968064,0.0692083530013175
80316.575132771,0.07034327616248207
80608.80805126928,0.07112146792361018
80899.66450445955,0.07111407175976064
81187.50481370343,0.07188914902988931
81478.73258132867,0.07114222552634517
81770.92500622355,0.07080231552353772
82062.36743110667,0.06926809612824918
82355.1553894081,0.06901772293656715
82648.81379267381,0.07027495141824924
82945.12050753173,0.07075982459993846
83239.27383101924,0.07047855094657039
83537.700586108,0.07033483453113937
83833.47621422782,0.06807074528211345
84128.6786539302,0.06780176805020384
84424.05917122947,0.06832260484579973
84717.3732808202,0.06813052782830012
85017.2322999189,0.06571735105986219
85318.08130992405,0.06734722579888051
85615.71807814545,0.06807882276414301
85920.26734833843,0.06860354219119129
86225.38708671242,0.06856604025802573
86526.32884231537,0.06859228959148021
86830.1029659694,0.06837121450914078
87138.82124158564,0.06942861836467469
87448.28218100056,0.06859177152638936
87755.83434896157,0.06697802419254573
88062.91135526562,0.06676102595478024
88366.30021181161,0.06645236794714088
88680.57968935189,0.06618477054689716
88990.51253673482,0.06833041624750846
89300.38704049845,0.06750691130705816
89606.27400249377,0.06594459485006614
89917.70294558162,0.06752351462176484
90226.82634916688,0.06634543893454065
90533.15845663982,0.0655820295497855
90837.42151235338,0.06626023321217692
91147.74328953105,0.0660621835547124
91458.16136690199,0.06550492766701062
91766.93228679997,0.06568627928096264
92071.65105985038,0.06687234804499294
92379.58590335872,0.06621066484260762
92688.50607817467,0.06611853160082275
92990.49419330669,0.06526461480571073
93293.71286203674,0.0656126340764911
93598.32466883279,0.06519649807752322
93904.71089220027,0.06497171348339788
94215.35413300186,0.06585325672994045
94525.90296175957,0.06499505595564073
94838.83743442417,0.06708223560338447
95151.5203165898,0.06689719157844845
95461.688172712,0.06712662670221614
95769.19066658337,0.06619136366747398
96078.82217925528,0.0664132496939722
96386.16498568049,0.06748765759759418
96701.54867311894,0.06781823148406065
97016.04837702871,0.06962027395240743
97333.0493658294,0.06816120148715328
97653.36598452707,0.06836355863107231
97971.82540671944,0.06833838011959054
98287.05436953808,0.06945986419810006
98599.46770476487,0.06896673900890139
98912.48935904638,0.06726658269474318
99226.51949269025,0.0681525916908397
99542.3004729898,0.06798469479378837
99855.97027972028,0.07032195124143689
100166.9924695046,0.06837849212500981
100475.44656011986,0.06967746015076604
100787.70616498191,0.06917956311738839
101110.38596929223,0.06901902057643385
101429.24606384964,0.06787814508548429
101752.84381819316,0.06907249749515104
102075.18996192022,0.06798808655107907
102401.641318599,0.06820136037023686
102731.88113066267,0.06851285565000433
103061.81572726142,0.06825308419488837
103381.29613894789,0.06892643981251077
103701.52952915497,0.06802171320156435
104018.29950248756,0.06703547819775138
104335.93888263968,0.06699317649829506
104657.97129514322,0.0671772010818863
104987.25028093395,0.06704764157097644
105318.35992266434,0.06669354201703291
105648.16215879346,0.06606160793703932
105968.59043050277,0.06791672148627576
106291.33306315856,0.06817490043272893
106608.74982822163,0.0687487304589469
106922.4969114619,0.06852204964580404
107241.06138218982,0.06751340074113824
107563.63783110003,0.06675434553752431
107885.79842784953,0.0678182463648992
108207.77507959299,0.06609029018016238
108530.69703759025,0.06625891414298814
108855.78724865742,0.06686487224015374
109182.31852776045,0.06631441061663662
109508.91698865761,0.06845339808879944
109830.92762665336,0.06924010469219936
110152.02140138517,0.0699294419097744
110472.9387755102,0.06946249480508583
110792.7125,0.06721490434823114
111115.02836127907,0.0697828434388458
111438.64326210205,0.06880192348348435
111763.84407224548,0.06764835423430293
112089.75225533503,0.06913883363858339
112416.80316727975,0.06796352103437714
112741.86930507947,0.07005401144940673
113065.2135,0.06852996309783062
113388.70349632947,0.06830764930060848
113711.85915053092,0.07128593417044853
114031.73103276442,0.06946964634774622
114355.93110764431,0.069582943679499
114683.22930851397,0.07014223496678038
115006.99376752882,0.06882469205055156
115330.39860618506,0.0709968952375373
115655.17998129093,0.0707120299318092
115991.60953391153,0.0697461316924125
116324.0763425435,0.07034650919465352
116656.69865235838,0.06788351060792425
116989.44202853405,0.06801683662958279
117321.78476345229,0.06842930633890926
117654.70770571392,0.06792383647994638
117990.18578110384,0.06868248834892336
118333.69697726706,0.06764343360469184
118671.2513392301,0.06875791546276645
119001.15125788127,0.06950085306180358
119329.52418601756,0.06770448189369604
119657.18491484186,0.06839538309920774
119984.82855718913,0.06817350275461412
120314.25775387694,0.06737618810268098
120643.79295537992,0.0649239859827556
120971.17371506986,0.0660885633594419
121296.72879241518,0.06688994978140374
121625.8778587898,0.06701309010259031
121962.36208832335,0.06676996085633047
122300.82390329013,0.06608632320948529
122638.62547564095,0.06529403216860333
122978.44068220153,0.06542615930937735
123313.80655410879,0.06653909572058507
123644.29172904191,0.06629729112972856
123974.34923604615,0.06532116283801372
